bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PF746,F24,SPRY-38,1841,0,5,2025-10-24 22:00:34.090521,353105.944,6283780.673
PF746,226,VFPZ-27,1335,0,4,2025-10-24 22:00:34.090522,353105.944,6283780.673
PF746,226,VFPL-11,3804,11,15,2025-10-24 22:00:34.090523,353105.944,6283780.673
PA642,514,PFXB-29,4999,17,23,2025-10-24 22:00:37.524455,343490.845,6298219.218
PA642,514,FLXV-44,7500,25,60,2025-10-24 22:00:37.524460,343490.845,6298219.218
PJ556,J15C,TBFT-15,1114,0,5,2025-10-24 22:00:39.511199,339461.674,6297718.966
PJ556,J15C,TBFS-40,4964,13,19,2025-10-24 22:00:39.511206,339461.674,6297718.966
PJ556,J01,FLXS-92,2567,7,9,2025-10-24 22:00:39.511207,339461.674,6297718.966
PJ556,J01,FLXH-80,9275,25,60,2025-10-24 22:00:39.511208,339461.674,6297718.966
PJ556,J04,GCBD-75,5726,14,20,2025-10-24 22:00:39.511210,339461.674,6297718.966
PF619,F14,SPRY-89,1718,5,7,2025-10-24 22:00:41.445497,350654.18,6282676.785
PF619,F14,SPRW-81,3805,12,16,2025-10-24 22:00:41.445502,350654.18,6282676.785
PF895,F11,SKTZ-76,1532,0,5,2025-10-24 22:00:43.359627,359724.407,6281406.475
PF895,F11,FLXS-35,2280,5,7,2025-10-24 22:00:43.359632,359724.407,6281406.475
PF479,F10,SRRX-88,5693,19,27,2025-10-24 22:00:45.005993,354068.791,6284606.106
PF479,F10,SRPJ-99,7006,25,60,2025-10-24 22:00:45.005999,354068.791,6284606.106
PF479,F25,SRVG-70,677,0,3,2025-10-24 22:00:45.006000,354068.791,6284606.106
PG1661,233,SFPF-91,100,0,3,2025-10-24 22:00:46.724019,348888.623,6282365.474
PG1661,233,SDSW-88,2943,5,7,2025-10-24 22:00:46.724025,348888.623,6282365.474
PG1661,286,SDSW-74,2267,5,7,2025-10-24 22:00:46.724026,348888.623,6282365.474
PG1661,286,SHXG-77,4492,13,17,2025-10-24 22:00:46.724027,348888.623,6282365.474
PG1661,G13,SFPG-49,2901,12,16,2025-10-24 22:00:46.724028,348888.623,6282365.474
PG1661,G13,SHCV-43,5985,25,60,2025-10-24 22:00:46.724028,348888.623,6282365.474
PG1661,F06,SRVJ-17,5907,17,25,2025-10-24 22:00:46.724030,348888.623,6282365.474
PG1661,F06,SRVK-25,9605,25,60,2025-10-24 22:00:46.724030,348888.623,6282365.474
PD265,225,SFWB-98,5435,17,25,2025-10-24 22:00:48.691855,353430.153,6295231.817
PD265,712,LBTT-10,2378,9,13,2025-10-24 22:00:48.691860,353430.153,6295231.817
PD265,712,SHXG-93,6967,20,28,2025-10-24 22:00:48.691861,353430.153,6295231.817
PE1497,D13,BJFT-89,738,0,5,2025-10-24 22:00:50.619138,351520.88,6290431.63
PE728,E11,VKJX-64,289,0,3,2025-10-24 22:00:52.555179,350971.402,6285304.827
PE728,E11,VKJY-65,2691,8,10,2025-10-24 22:00:52.555183,350971.402,6285304.827
PJ8,B38,TBFR-20,870,0,3,2025-10-24 22:00:54.500494,341585.399,6299942.314
PJ8,B38,TBFP-84,8746,25,60,2025-10-24 22:00:54.500499,341585.399,6299942.314
PJ8,107,PGTV-29,324,0,3,2025-10-24 22:00:54.500501,341585.399,6299942.314
PJ8,107,PGBY-45,392,0,3,2025-10-24 22:00:54.500502,341585.399,6299942.314
PJ8,101,PFVJ-24,10,0,3,2025-10-24 22:00:54.500503,341585.399,6299942.314
PJ8,101,PGPT-56,449,0,3,2025-10-24 22:00:54.500505,341585.399,6299942.314
PJ8,J16,CJRW-71,3154,6,8,2025-10-24 22:00:54.500506,341585.399,6299942.314
PC599,C01,LDJJ-64,565,0,3,2025-10-24 22:00:56.394280,360190.262,6308313.199
PC599,C01,LCSX-52,1493,5,7,2025-10-24 22:00:56.394286,360190.262,6308313.199
PC599,C17,SGPW-52,94,0,3,2025-10-24 22:00:56.394287,360190.262,6308313.199
PC1030,503,VGTX-67,53,0,3,2025-10-24 22:00:58.316864,357113.787,6301526.526
PC1030,722,STHJ-81,1,0,3,2025-10-24 22:00:58.316869,357113.787,6301526.526
PE343,E08,VKJY-86,1618,4,6,2025-10-24 22:01:00.442790,353800.386,6285295.119
PE343,210V,VFPF-61,369,0,3,2025-10-24 22:01:00.442795,353800.386,6285295.119
PE343,210V,VFPJ-28,1686,5,7,2025-10-24 22:01:00.442796,353800.386,6285295.119
PC589,C01,LCPW-31,1110,0,5,2025-10-24 22:01:04.293770,359545.726,6307902.32
PC589,C01,LJDL-47,2115,7,9,2025-10-24 22:01:04.293775,359545.726,6307902.32
PC589,C13,SHXG-37,56,0,3,2025-10-24 22:01:04.293776,359545.726,6307902.32
PC589,C13,SHXF-95,5192,13,19,2025-10-24 22:01:04.293777,359545.726,6307902.32
PC589,C16,LDTC-11,283,0,3,2025-10-24 22:01:04.293778,359545.726,6307902.32
PC589,C16,LDTF-50,4862,10,14,2025-10-24 22:01:04.293779,359545.726,6307902.32
PH494,345,BJFS-86,3376,9,13,2025-10-24 22:01:06.168737,344044.147,6293900.997
PH494,345,FLXD-76,7476,25,60,2025-10-24 22:01:06.168743,344044.147,6293900.997
PH1496,302,BJFX-41,6619,13,19,2025-10-24 22:01:08.146272,344108.907,6289128.183
PH1496,302,BJFW-33,6724,14,20,2025-10-24 22:01:08.146278,344108.907,6289128.183
PH1496,119,BJFT-17,938,0,4,2025-10-24 22:01:08.146279,344108.907,6289128.183
PH1496,119,BJFX-13,4803,13,19,2025-10-24 22:01:08.146280,344108.907,6289128.183
PI1020,I02,FLXY-98,4401,17,23,2025-10-24 22:01:10.086209,337047.493,6295242.613
PI1020,I02,FLXZ-47,11315,25,60,2025-10-24 22:01:10.086214,337047.493,6295242.613
PI1020,I20,FLXL-21,55,0,3,2025-10-24 22:01:10.086215,337047.493,6295242.613
PI1098,113E,FLXY-54,6340,16,22,2025-10-24 22:01:12.108800,335104.455,6284650.174
PI1098,I11,RWRP-78,2464,7,9,2025-10-24 22:01:12.108804,335104.455,6284650.174
PI1098,I11,FLXZ-15,5554,15,21,2025-10-24 22:01:12.108805,335104.455,6284650.174
PI1098,111,FLXX-98,1752,5,7,2025-10-24 22:01:12.108806,335104.455,6284650.174
PI1098,111,FLXF-86,7215,19,27,2025-10-24 22:01:12.108807,335104.455,6284650.174
PI1098,113,FLXZ-92,2468,7,9,2025-10-24 22:01:12.108808,335104.455,6284650.174
PI1098,113,FLXY-61,8314,21,29,2025-10-24 22:01:12.108809,335104.455,6284650.174
PJ604,J01,FLXD-27,413,0,3,2025-10-24 22:01:16.025599,340559.295,6301385.894
PJ604,J01,FLXG-26,917,0,3,2025-10-24 22:01:16.025604,340559.295,6301385.894
PE1391,E17,BJFZ-30,828,6,8,2025-10-24 22:01:17.991020,351568.567,6289821.347
PE1391,E17,FLXF-54,3450,14,20,2025-10-24 22:01:17.991025,351568.567,6289821.347
PE1391,D13,FLXJ-44,2765,10,14,2025-10-24 22:01:17.991026,351568.567,6289821.347
PE1391,D13,FLXR-54,6804,21,29,2025-10-24 22:01:17.991027,351568.567,6289821.347
PE1391,E05,FLXF-53,451,0,4,2025-10-24 22:01:17.991028,351568.567,6289821.347
PE1391,E05,BJFT-21,932,5,7,2025-10-24 22:01:17.991029,351568.567,6289821.347
PE1391,E06,BJFW-44,3363,11,15,2025-10-24 22:01:17.991030,351568.567,6289821.347
PG1973,G16,SFGY-12,3093,15,21,2025-10-24 22:01:19.807503,348709.04,6281810.71
PG88,201E,VFHL-62,918,0,4,2025-10-24 22:01:21.194357,341258.809,6285364.83
PG88,201E,VFHV-67,3950,9,13,2025-10-24 22:01:21.194363,341258.809,6285364.83
PD388,D07,SVDD-50,1317,15,21,2025-10-24 22:01:23.167320,355136.585,6293742.111
PD388,D07,SVDF-68,2237,17,25,2025-10-24 22:01:23.167326,355136.585,6293742.111
PD388,D10,SVDC-79,6412,25,60,2025-10-24 22:01:23.167327,355136.585,6293742.111
PI20,101,PGPT-35,1531,0,5,2025-10-24 22:01:24.688817,340785.907,6291980.928
PI20,101,PFVJ-24,9373,25,60,2025-10-24 22:01:24.688822,340785.907,6291980.928
PI20,481,PFVJ-14,2242,6,8,2025-10-24 22:01:24.688823,340785.907,6291980.928
PI20,481,PFYT-10,5136,13,19,2025-10-24 22:01:24.688824,340785.907,6291980.928
PI20,I04,FLXY-60,629,0,3,2025-10-24 22:01:24.688825,340785.907,6291980.928
PI20,I04,FLXL-16,3644,9,13,2025-10-24 22:01:24.688826,340785.907,6291980.928
PI20,I14,CJRZ-70,4237,19,27,2025-10-24 22:01:24.688827,340785.907,6291980.928
PI20,I14,CJRW-61,6802,25,60,2025-10-24 22:01:24.688827,340785.907,6291980.928
PI20,392,FLXZ-91,5998,25,60,2025-10-24 22:01:24.688828,340785.907,6291980.928
PI20,392,FLXZ-42,12766,25,60,2025-10-24 22:01:24.688829,340785.907,6291980.928
PJ1940,J04,GCBC-91,5733,16,22,2025-10-24 22:01:26.468511,336069.21,6300927.5
PJ1940,J05,GCBD-38,2038,8,10,2025-10-24 22:01:26.468516,336069.21,6300927.5
PJ1940,J05,GCBC-75,2061,8,10,2025-10-24 22:01:26.468528,336069.21,6300927.5
PA391,502,TBFT-47,3306,10,14,2025-10-24 22:01:28.565982,345072.349,6299563.712
PA391,502,FLXV-59,9802,25,60,2025-10-24 22:01:28.565987,345072.349,6299563.712
PA391,504,GCBD-15,1849,0,5,2025-10-24 22:01:28.565988,345072.349,6299563.712
PA391,504,GCBD-78,8420,25,60,2025-10-24 22:01:28.565988,345072.349,6299563.712
PA391,518,GCBD-74,1454,0,4,2025-10-24 22:01:28.565989,345072.349,6299563.712
PA391,518,FLXD-55,2491,6,8,2025-10-24 22:01:28.565990,345072.349,6299563.712
PA391,J03,FLXH-81,6798,14,20,2025-10-24 22:01:28.565991,345072.349,6299563.712
PA391,J03,FLXK-30,9709,25,60,2025-10-24 22:01:28.565992,345072.349,6299563.712
PA391,B26,FLXS-59,2399,9,11,2025-10-24 22:01:28.565992,345072.349,6299563.712
PA391,517,VHZX-21,910,0,3,2025-10-24 22:01:28.565993,345072.349,6299563.712
PA391,517,VHZW-51,7880,18,26,2025-10-24 22:01:28.565994,345072.349,6299563.712
PA391,503,VGTZ-15,10490,25,60,2025-10-24 22:01:28.565995,345072.349,6299563.712
PA391,503,VGTX-33,10749,25,60,2025-10-24 22:01:28.565996,345072.349,6299563.712
PG1175,286,SDSW-74,3550,8,12,2025-10-24 22:01:30.593064,349803.75,6281589.338
PG1175,286,SHXG-77,5716,15,21,2025-10-24 22:01:30.593069,349803.75,6281589.338
PG1175,G13,SFPG-49,4142,19,27,2025-10-24 22:01:30.593070,349803.75,6281589.338
PG1175,G13,SHCV-43,7137,25,60,2025-10-24 22:01:30.593071,349803.75,6281589.338
PG1175,G16,SFPF-78,3410,7,9,2025-10-24 22:01:30.593072,349803.75,6281589.338
PG1175,G16,SDSW-80,9561,25,60,2025-10-24 22:01:30.593073,349803.75,6281589.338
PG766,G07,THTG-93,1464,0,5,2025-10-24 22:01:32.508959,343021.701,6282539.49
PG766,G07,THTG-72,5192,13,19,2025-10-24 22:01:32.508964,343021.701,6282539.49
PG766,G08,THTG-82,1940,5,7,2025-10-24 22:01:32.508965,343021.701,6282539.49
PF408,F08,SPVT-94,361,0,3,2025-10-24 22:01:34.501704,356547.783,6285503.411
PF408,F08,SPVW-14,3565,8,10,2025-10-24 22:01:34.501711,356547.783,6285503.411
PB1019,B43,SJPF-42,8974,25,60,2025-10-24 22:01:36.516067,339903.531,6308284.644
PE315,E02,VKJX-44,63,0,3,2025-10-24 22:01:38.493427,348973.78,6287215.5
PE315,E02,VKJX-53,3205,8,10,2025-10-24 22:01:38.493432,348973.78,6287215.5
PB1207,B12,LDTF-42,13643,25,60,2025-10-24 22:01:40.295227,339070.797,6307297.89
PB1207,B12,SKDH-62,14676,25,60,2025-10-24 22:01:40.295240,339070.797,6307297.89
PB1207,B13,STHF-82,1796,8,12,2025-10-24 22:01:40.295241,339070.797,6307297.89
PB1207,B13,STHF-88,5091,14,20,2025-10-24 22:01:40.295242,339070.797,6307297.89
PI1459,I02,FLXZ-47,4664,13,19,2025-10-24 22:01:42.048767,336825.428,6292328.177
PI1459,I02,FLXZ-57,4984,14,20,2025-10-24 22:01:42.048771,336825.428,6292328.177
PC945,C14,SKPJ-47,1343,0,4,2025-10-24 22:01:43.960925,354012.748,6305121.787
PG804,G02,FLXC-88,3145,9,11,2025-10-24 22:01:45.893877,340970.184,6280163.771
PG804,G02,CJRP-12,5769,14,20,2025-10-24 22:01:45.893882,340970.184,6280163.771
PG804,G22,THTG-65,253,0,3,2025-10-24 22:01:45.893883,340970.184,6280163.771
PG804,G22,THTD-85,6744,18,26,2025-10-24 22:01:45.893884,340970.184,6280163.771
PH51,204,VFPF-21,3350,9,11,2025-10-24 22:01:47.894092,348987.447,6291201.372
PH51,204,VFPH-79,6947,18,26,2025-10-24 22:01:47.894099,348987.447,6291201.372
PH51,204E,SFWZ-61,10383,25,60,2025-10-24 22:01:47.894100,348987.447,6291201.372
PE1348,204,VFPS-89,1,0,3,2025-10-24 22:01:49.895029,349200.921,6289054.926
PE1348,204,VFPZ-92,6457,16,22,2025-10-24 22:01:49.895034,349200.921,6289054.926
PB767,B02,FLXR-77,2533,12,16,2025-10-24 22:01:51.843126,349118.48,6304685.35
PB767,B02,FLXR-75,3092,16,22,2025-10-24 22:01:51.843131,349118.48,6304685.35
PD1379,225,SFWB-98,1131,0,4,2025-10-24 22:01:53.753373,356185.237,6296329.514
PB312,1293,SKWD-83,1194,0,3,2025-10-24 22:01:55.522312,347154.84,6301254.93
PB312,1293,PGTT-88,3689,9,13,2025-10-24 22:01:55.522316,347154.84,6301254.93
PB421,303,FLXD-66,3935,6,8,2025-10-24 22:01:59.243497,343340.43,6303197.48
PB421,303,FLXF-23,8077,15,21,2025-10-24 22:01:59.243502,343340.43,6303197.48
PB421,307,FLXJ-15,4859,7,9,2025-10-24 22:01:59.243503,343340.43,6303197.48
PB421,307,VHTB-27,4858,7,9,2025-10-24 22:01:59.243504,343340.43,6303197.48
PB421,314,VHSX-84,1976,0,3,2025-10-24 22:01:59.243505,343340.43,6303197.48
PB421,314,VHSX-88,6391,8,12,2025-10-24 22:01:59.243506,343340.43,6303197.48
PC1258,C11,SGPY-71,2653,7,9,2025-10-24 22:02:01.163642,357060.0,6305449.0
PC1258,C11,SLYB-61,4648,13,17,2025-10-24 22:02:01.163646,357060.0,6305449.0
PE174,211,TBYY-60,6026,13,19,2025-10-24 22:02:03.125160,349197.84,6287378.88
PE174,211,TBZB-17,8824,18,26,2025-10-24 22:02:03.125164,349197.84,6287378.88
PE174,118,CJRY-79,7244,17,23,2025-10-24 22:02:03.125165,349197.84,6287378.88
PE174,118,FLXX-45,13044,25,60,2025-10-24 22:02:03.125166,349197.84,6287378.88
PH216,D14,PGBS-47,2031,0,5,2025-10-24 22:02:06.238087,350000.0,6291691.0
PH216,D14,PFYC-23,4319,9,13,2025-10-24 22:02:06.238092,350000.0,6291691.0
PH216,210,LZRF-11,940,0,3,2025-10-24 22:02:06.238093,350000.0,6291691.0
PH216,210,RWTR-10,1483,0,4,2025-10-24 22:02:06.238094,350000.0,6291691.0
PH216,210V,VGKZ-82,835,0,3,2025-10-24 22:02:06.238095,350000.0,6291691.0
PH216,210V,VFPK-91,6259,14,20,2025-10-24 22:02:06.238096,350000.0,6291691.0
PG106,E18,FLXK-60,1605,4,6,2025-10-24 22:02:08.211639,347570.156,6285766.283
PG106,G04,SHCX-16,53,0,3,2025-10-24 22:02:08.211644,347570.156,6285766.283
PG106,G04,SHXG-80,1139,0,5,2025-10-24 22:02:08.211645,347570.156,6285766.283
PG106,G18,SHXB-35,3976,10,14,2025-10-24 22:02:08.211646,347570.156,6285766.283
PG106,G18,SFGY-11,10113,25,60,2025-10-24 22:02:08.211647,347570.156,6285766.283
PG329,302,BJFT-11,1,0,3,2025-10-24 22:02:10.165590,347152.27,6286426.923
PG329,302,BJFT-51,69,0,3,2025-10-24 22:02:10.165595,347152.27,6286426.923
PD760,D02,SVDC-60,2270,6,8,2025-10-24 22:02:12.078787,353689.465,6296362.597
PD760,D02,SVDC-89,7987,19,27,2025-10-24 22:02:12.078791,353689.465,6296362.597
PE231,E12,VFJP-22,113,0,3,2025-10-24 22:02:14.072491,349511.176,6287950.802
PE231,E12,VFJD-87,2693,7,9,2025-10-24 22:02:14.072496,349511.176,6287950.802
PE231,226,VFPZ-78,1006,0,3,2025-10-24 22:02:14.072497,349511.176,6287950.802
PE231,226,VFRG-45,1428,0,4,2025-10-24 22:02:14.072498,349511.176,6287950.802
PJ977,J13C,TBFW-82,4880,12,16,2025-10-24 22:02:18.161912,339995.367,6299259.269
PJ977,J13,TBFT-53,1456,0,4,2025-10-24 22:02:18.161918,339995.367,6299259.269
PD1459,420,SVDC-42,1,0,3,2025-10-24 22:02:20.434803,355126.5,6292381.05
PD1459,420,SVDD-18,8338,25,60,2025-10-24 22:02:20.434807,355126.5,6292381.05
PD1459,418,SKPK-44,2034,19,27,2025-10-24 22:02:20.434809,355126.5,6292381.05
PD1459,418,SKPL-36,2172,20,28,2025-10-24 22:02:20.434810,355126.5,6292381.05
PD1459,D05,SPBP-26,48,0,3,2025-10-24 22:02:20.434811,355126.5,6292381.05
PD1459,D05,PFYC-51,3928,14,20,2025-10-24 22:02:20.434811,355126.5,6292381.05
PD1459,D10,SVDB-99,1619,13,17,2025-10-24 22:02:20.434812,355126.5,6292381.05
PD1459,D10,SVDC-79,9071,25,60,2025-10-24 22:02:20.434813,355126.5,6292381.05
PD1459,D17,PGLD-70,3694,11,15,2025-10-24 22:02:20.434814,355126.5,6292381.05
PD1459,D17,PGKP-65,10004,25,60,2025-10-24 22:02:20.434815,355126.5,6292381.05
PD1459,D17V,PFZK-97,227,0,3,2025-10-24 22:02:20.434815,355126.5,6292381.05
PD1459,D17V,PGPV-76,9634,25,60,2025-10-24 22:02:20.434816,355126.5,6292381.05
PI1382,I01,FLXL-20,5632,12,16,2025-10-24 22:02:22.313668,341686.356,6293509.931
PI1382,I01,FLXL-23,6157,12,18,2025-10-24 22:02:22.313673,341686.356,6293509.931
PI81,407,GCBD-68,843,0,4,2025-10-24 22:02:24.099050,342810.196,6297356.106
PI81,407,GCBD-46,1660,5,7,2025-10-24 22:02:24.099055,342810.196,6297356.106
PI81,105,SJPD-89,37,0,3,2025-10-24 22:02:24.099057,342810.196,6297356.106
PI81,105,SHXG-34,6120,16,22,2025-10-24 22:02:24.099057,342810.196,6297356.106
PI81,120,LDJP-73,1437,4,6,2025-10-24 22:02:24.099058,342810.196,6297356.106
PI81,120,SJTD-63,7180,16,24,2025-10-24 22:02:24.099059,342810.196,6297356.106
PG250,223,SFGY-15,1033,0,4,2025-10-24 22:02:25.666779,344829.17,6287360.48
PG250,223,SFPG-35,2381,6,8,2025-10-24 22:02:25.666783,344829.17,6287360.48
PG250,G34,THTF-79,967,0,3,2025-10-24 22:02:25.666784,344829.17,6287360.48
PG250,G34,THTD-52,5565,13,19,2025-10-24 22:02:25.666785,344829.17,6287360.48
PG250,G12,SHXG-68,24,0,3,2025-10-24 22:02:25.666786,344829.17,6287360.48
PG250,G12,SHXG-62,4955,11,15,2025-10-24 22:02:25.666787,344829.17,6287360.48
PG2036,G37,THTD-81,2734,5,7,2025-10-24 22:02:27.715646,338358.0,6273212.0
PH603,H12,FLXD-64,339,0,3,2025-10-24 22:02:29.648242,342374.142,6291177.937
PH603,348,FLXY-79,6621,13,17,2025-10-24 22:02:29.648248,342374.142,6291177.937
PH603,348,VHSY-40,12066,25,60,2025-10-24 22:02:29.648249,342374.142,6291177.937
PH603,H08,FLXD-78,2499,8,10,2025-10-24 22:02:29.648250,342374.142,6291177.937
PJ1747,505,VHZW-21,637,0,3,2025-10-24 22:02:31.566849,340521.976,6301353.223
PJ1747,505,VJJX-48,3078,7,9,2025-10-24 22:02:31.566854,340521.976,6301353.223
PJ1747,513,VJJW-98,3900,10,14,2025-10-24 22:02:31.566855,340521.976,6301353.223
PJ1747,513,VHZZ-31,4896,13,19,2025-10-24 22:02:31.566856,340521.976,6301353.223
PH633,H09,VGRF-75,650,0,3,2025-10-24 22:02:33.497508,347275.712,6293016.905
PH633,H09,VGRB-23,5392,15,21,2025-10-24 22:02:33.497514,347275.712,6293016.905
PH173,204,VFPZ-92,4825,11,15,2025-10-24 22:02:35.412317,349147.893,6290312.248
PH173,204,VFPT-23,8068,20,28,2025-10-24 22:02:35.412325,349147.893,6290312.248
PJ1624,J12,PFWZ-86,2362,0,5,2025-10-24 22:02:39.288589,328448.83,6297314.755
PG302,G08V,FLXV-20,3563,9,13,2025-10-24 22:02:41.363758,346132.255,6284826.332
PG302,302,BJFT-57,2067,4,6,2025-10-24 22:02:41.363764,346132.255,6284826.332
PG302,302,BJFT-11,2278,5,7,2025-10-24 22:02:41.363764,346132.255,6284826.332
PG302,G11,THTD-10,2115,5,7,2025-10-24 22:02:41.363765,346132.255,6284826.332
PG302,G11,THTD-24,2715,7,9,2025-10-24 22:02:41.363766,346132.255,6284826.332
PG302,228,THTH-36,289,0,3,2025-10-24 22:02:41.363767,346132.255,6284826.332
PG302,228,THTF-73,1097,0,4,2025-10-24 22:02:41.363768,346132.255,6284826.332
PG302,F20,SPZY-37,1032,0,4,2025-10-24 22:02:41.363768,346132.255,6284826.332
PF149,F03,FLXT-49,2816,8,12,2025-10-24 22:02:43.319019,355261.287,6280651.824
PF149,F03,FLXT-48,2938,9,13,2025-10-24 22:02:43.319024,355261.287,6280651.824
PF149,205C,VFPZ-88,6479,14,20,2025-10-24 22:02:43.319025,355261.287,6280651.824
PF149,205C,VFPL-31,9427,25,60,2025-10-24 22:02:43.319026,355261.287,6280651.824
PF149,226,VFPY-33,2600,6,8,2025-10-24 22:02:43.319027,355261.287,6280651.824
PF149,226,VFPZ-27,5283,13,19,2025-10-24 22:02:43.319028,355261.287,6280651.824
PF149,F03C,SHXG-86,463,0,3,2025-10-24 22:02:43.319029,355261.287,6280651.824
PF149,F03C,SHCY-63,1440,0,5,2025-10-24 22:02:43.319030,355261.287,6280651.824
PG249,G34,THTF-79,459,0,3,2025-10-24 22:02:45.403155,345100.76,6287272.51
PG249,G34,THTD-52,5225,12,18,2025-10-24 22:02:45.403160,345100.76,6287272.51
PG249,G12,SHXG-62,4319,10,14,2025-10-24 22:02:45.403161,345100.76,6287272.51
