bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PB2014,107C,PFYC-24,638,6,8,2025-10-13 20:00:46.583846,341695.943,6302760.401
PB2014,101,PFYR-96,4072,13,19,2025-10-13 20:00:46.583847,341695.943,6302760.401
PB2014,101,PFVC-40,4368,14,20,2025-10-13 20:00:46.583848,341695.943,6302760.401
PI1805,I04,FLXY-40,466,0,3,2025-10-13 20:00:48.597277,335975.26,6287162.09
PI1805,I04,FLXF-89,533,0,3,2025-10-13 20:00:48.597281,335975.26,6287162.09
PI1805,I04C,FLXY-36,241,0,3,2025-10-13 20:00:48.597283,335975.26,6287162.09
PI1805,I04C,FLXF-61,1310,0,5,2025-10-13 20:00:48.597284,335975.26,6287162.09
PC1022,D16,SPBL-67,3133,9,11,2025-10-13 20:00:50.477899,352591.709,6299631.632
PC1022,D16,SPBS-66,3338,10,14,2025-10-13 20:00:50.477904,352591.709,6299631.632
PI1003,348,VHSZ-38,2148,8,10,2025-10-13 20:00:52.414168,333127.159,6290001.262
PI1003,348,VHSX-69,3127,11,15,2025-10-13 20:00:52.414173,333127.159,6290001.262
PI1003,I02,FLXZ-55,4607,11,15,2025-10-13 20:00:52.414175,333127.159,6290001.262
PI1003,I02,FLXZ-44,5542,14,20,2025-10-13 20:00:52.414175,333127.159,6290001.262
PJ718,J05,FLXG-43,1789,4,6,2025-10-13 20:00:54.027591,336519.166,6300402.687
PJ718,J04,BJFD-73,558,0,3,2025-10-13 20:00:54.027597,336519.166,6300402.687
PI1180,I16,FLXG-62,139,0,3,2025-10-13 20:00:55.533620,343799.316,6296796.833
PI1180,I16,FLXK-45,2819,12,18,2025-10-13 20:00:55.533625,343799.316,6296796.833
PG1775,G11,THTD-88,13152,25,60,2025-10-13 20:00:59.367262,347225.715,6287750.934
PG1775,G11,THTF-27,13347,25,60,2025-10-13 20:00:59.367267,347225.715,6287750.934
PC440,C16,LDTG-55,1929,5,7,2025-10-13 20:01:01.191625,359630.554,6307529.655
PC440,C16,LWTK-63,3559,9,13,2025-10-13 20:01:01.191629,359630.554,6307529.655
PC440,430,SKPJ-46,171,0,3,2025-10-13 20:01:01.191630,359630.554,6307529.655
PC440,426,FLXD-30,631,0,3,2025-10-13 20:01:01.191656,359630.554,6307529.655
PI552,I13,FLXY-15,1370,5,7,2025-10-13 20:01:02.621476,341803.338,6296028.29
PI552,506,TBFW-62,1184,0,5,2025-10-13 20:01:02.621481,341803.338,6296028.29
PI552,506,PFXC-22,1267,4,6,2025-10-13 20:01:02.621482,341803.338,6296028.29
PI552,506V,TBFW-90,1662,7,9,2025-10-13 20:01:02.621483,341803.338,6296028.29
PI552,506V,GCBD-75,2665,9,13,2025-10-13 20:01:02.621483,341803.338,6296028.29
PI552,509,FLXS-98,844,0,4,2025-10-13 20:01:02.621484,341803.338,6296028.29
PI552,509,FLXW-53,1447,5,7,2025-10-13 20:01:02.621485,341803.338,6296028.29
PC883,C11,SHCV-73,351,0,3,2025-10-13 20:01:04.468895,355820.959,6304798.423
PC883,C11,SHCX-40,5189,15,21,2025-10-13 20:01:04.468900,355820.959,6304798.423
PI1118,I12,FLXL-76,332,0,3,2025-10-13 20:01:06.348892,339229.12,6289488.753
PF1097,F27,SPRY-93,2657,7,9,2025-10-13 20:01:08.168471,356506.26,6284049.15
PF1097,F27,SPRZ-29,4061,11,15,2025-10-13 20:01:08.168476,356506.26,6284049.15
PJ2003,555,TBFX-66,129,0,3,2025-10-13 20:01:10.075609,340535.01,6296708.01
PJ2003,555,TBFX-63,1026,5,7,2025-10-13 20:01:10.075615,340535.01,6296708.01
PB809,B03,SKHG-82,363,0,3,2025-10-13 20:01:11.689285,343800.431,6301584.632
PB809,B24,LDJV-50,1852,4,6,2025-10-13 20:01:11.689290,343800.431,6301584.632
PB809,B24,STHF-35,5117,13,17,2025-10-13 20:01:11.689291,343800.431,6301584.632
PD1638,D17V,PGBY-41,4493,10,14,2025-10-13 20:01:13.273087,356899.0,6293116.0
PD1638,D17V,PGBY-86,8317,25,60,2025-10-13 20:01:13.273096,356899.0,6293116.0
PI1842,I17,BJFZ-54,1439,6,8,2025-10-13 20:01:15.059934,342608.75,6295941.53
PI1842,I16,FLXL-80,230,0,3,2025-10-13 20:01:15.059940,342608.75,6295941.53
PI1842,I16,FLXL-69,2791,8,12,2025-10-13 20:01:15.059941,342608.75,6295941.53
PF1145,F03,SPVW-76,966,0,4,2025-10-13 20:01:16.449866,352375.09,6279240.4
PF1145,F03,FLXT-49,2501,9,13,2025-10-13 20:01:16.449871,352375.09,6279240.4
PF1145,213E,LBTS-89,1966,6,8,2025-10-13 20:01:16.449873,352375.09,6279240.4
PF1145,213E,LCPG-44,2282,7,9,2025-10-13 20:01:16.449874,352375.09,6279240.4
PJ1684,510,FLXV-65,598,0,3,2025-10-13 20:01:18.344158,337058.619,6295793.398
PJ1684,516,TBFW-60,8,0,3,2025-10-13 20:01:18.344164,337058.619,6295793.398
PI1268,I16,FLXL-69,1765,7,9,2025-10-13 20:01:20.180372,342775.443,6296561.155
PI1268,I17,BJFZ-54,399,0,3,2025-10-13 20:01:20.180378,342775.443,6296561.155
PB1947,B42,FLXJ-99,1,0,3,2025-10-13 20:01:21.733770,342581.45,6307559.99
PB1947,B42,FLXT-14,6756,16,22,2025-10-13 20:01:21.733775,342581.45,6307559.99
PB1947,B33,SHXF-43,2734,0,5,2025-10-13 20:01:21.733776,342581.45,6307559.99
PB1947,B33,SHXD-94,4081,6,8,2025-10-13 20:01:21.733777,342581.45,6307559.99
PF787,F16,SPRX-20,1731,5,7,2025-10-13 20:01:23.269969,352826.38,6279296.922
PI23,109,FLXC-45,3034,8,10,2025-10-13 20:01:24.701849,340854.59,6291371.534
PI23,109,TBFX-36,3113,8,10,2025-10-13 20:01:24.701855,340854.59,6291371.534
PI23,108,PFVD-61,2872,6,8,2025-10-13 20:01:24.701856,340854.59,6291371.534
PI23,108,PFVC-47,3077,7,9,2025-10-13 20:01:24.701857,340854.59,6291371.534
PI23,113,FLXW-75,5488,13,19,2025-10-13 20:01:24.701858,340854.59,6291371.534
PI23,113,FLXX-61,6586,17,25,2025-10-13 20:01:24.701859,340854.59,6291371.534
PI23,113C,FLXY-21,387,0,3,2025-10-13 20:01:24.701860,340854.59,6291371.534
PI23,115,TBFR-22,269,0,3,2025-10-13 20:01:24.701861,340854.59,6291371.534
PI23,115,PFXC-19,732,0,3,2025-10-13 20:01:24.701863,340854.59,6291371.534
PI23,115C,PFWZ-86,2706,5,7,2025-10-13 20:01:24.701864,340854.59,6291371.534
PI23,115C,GCBC-64,7764,17,25,2025-10-13 20:01:24.701865,340854.59,6291371.534
PG1330,G18,SHXB-11,1063,0,5,2025-10-13 20:01:26.649676,347864.201,6288483.816
PB1354,B41,GCBB-74,334,0,3,2025-10-13 20:01:29.452256,345474.692,6305519.586
PB1354,B19,SHCX-61,2438,5,7,2025-10-13 20:01:29.452261,345474.692,6305519.586
PB1354,B19,SHXF-37,7749,18,26,2025-10-13 20:01:29.452263,345474.692,6305519.586
PI682,I18,VHTB-59,1936,0,5,2025-10-13 20:01:31.157285,340680.159,6292862.729
PI682,I18,FLXY-75,7593,17,23,2025-10-13 20:01:31.157290,340680.159,6292862.729
PI682,I25,FLXK-79,3511,9,11,2025-10-13 20:01:31.157291,340680.159,6292862.729
PI682,I25,FLXF-38,4097,12,16,2025-10-13 20:01:31.157292,340680.159,6292862.729
PI682,I01,VHSX-86,1214,0,4,2025-10-13 20:01:31.157293,340680.159,6292862.729
PI682,I01,FLXL-64,7248,18,26,2025-10-13 20:01:31.157294,340680.159,6292862.729
PC677,C03,FLXS-23,1395,5,7,2025-10-13 20:01:32.519816,356928.73,6301468.327
PC677,C13,SGPW-48,24,0,3,2025-10-13 20:01:32.519821,356928.73,6301468.327
PC677,C16,LDTF-44,1,0,3,2025-10-13 20:01:32.519823,356928.73,6301468.327
PC677,C16,LFGP-20,481,0,3,2025-10-13 20:01:32.519824,356928.73,6301468.327
PJ676,J02,VHXJ-10,7338,18,26,2025-10-13 20:01:34.473982,337438.389,6298959.594
PJ676,J02,VHXD-95,9168,25,60,2025-10-13 20:01:34.473987,337438.389,6298959.594
PJ676,J18,VHZW-70,274,0,3,2025-10-13 20:01:34.473989,337438.389,6298959.594
PJ676,J18,VHZY-40,2452,7,9,2025-10-13 20:01:34.473990,337438.389,6298959.594
PJ676,J18C,VJJX-58,1362,0,4,2025-10-13 20:01:34.473991,337438.389,6298959.594
PB1450,B22,SPCG-55,3637,11,15,2025-10-13 20:01:36.357884,344808.731,6305349.332
PB1450,B22,SKPS-47,4737,13,19,2025-10-13 20:01:36.357889,344808.731,6305349.332
PB1450,B27,FLXT-74,52,0,3,2025-10-13 20:01:36.357890,344808.731,6305349.332
PB1450,B27,FLXT-89,2594,9,13,2025-10-13 20:01:36.357891,344808.731,6305349.332
PC658,C03,LWTK-44,5182,13,17,2025-10-13 20:01:38.281890,355820.609,6304840.673
PC658,C03,SGPY-57,6940,17,25,2025-10-13 20:01:38.281895,355820.609,6304840.673
PC658,C11,LDTB-41,1081,0,3,2025-10-13 20:01:38.281897,355820.609,6304840.673
PC658,C11,SPCG-46,1903,5,7,2025-10-13 20:01:38.281898,355820.609,6304840.673
PC658,435,SLLZ-26,3071,7,9,2025-10-13 20:01:38.281899,355820.609,6304840.673
PC658,435,SLPB-73,4545,10,14,2025-10-13 20:01:38.281900,355820.609,6304840.673
PC923,C13,SJPB-27,2185,0,5,2025-10-13 20:01:40.121861,359954.5,6309860.577
PC923,C13,SJPB-67,7691,20,28,2025-10-13 20:01:40.121866,359954.5,6309860.577
PD651,511,TBFV-19,7904,20,28,2025-10-13 20:01:41.697301,350001.344,6295717.612
PD651,511,GCBC-49,8027,21,29,2025-10-13 20:01:41.697306,350001.344,6295717.612
PD651,D05,SPBF-88,840,0,3,2025-10-13 20:01:41.697307,350001.344,6295717.612
PD651,D05,SPBL-63,3056,10,14,2025-10-13 20:01:41.697308,350001.344,6295717.612
PG1194,G14,CJRP-12,183,0,3,2025-10-13 20:01:46.577864,342766.452,6283622.093
PG1194,G14,CJRP-31,1099,4,6,2025-10-13 20:01:46.577870,342766.452,6283622.093
PG1194,G23,SFVZ-85,464,0,3,2025-10-13 20:01:46.577871,342766.452,6283622.093
PG1194,G23,SFWZ-91,4952,13,19,2025-10-13 20:01:46.577872,342766.452,6283622.093
PG1194,G43,FLXP-16,1521,11,15,2025-10-13 20:01:46.577873,342766.452,6283622.093
PG1194,G43,FLXD-20,1621,11,15,2025-10-13 20:01:46.577874,342766.452,6283622.093
PG1194,G39,SFGY-87,141,0,3,2025-10-13 20:01:46.577875,342766.452,6283622.093
PG1194,G39,SHXB-28,1207,4,6,2025-10-13 20:01:46.577876,342766.452,6283622.093
PJ1708,507,PFXC-11,53,0,3,2025-10-13 20:01:51.112616,336265.58,6299888.72
PJ1708,507,GCBD-33,1001,5,7,2025-10-13 20:01:51.112621,336265.58,6299888.72
PB1197,B12,SKDJ-14,6089,15,21,2025-10-13 20:01:53.040380,342082.642,6310278.37
PB1197,B12,SKDH-69,7315,19,27,2025-10-13 20:01:53.040384,342082.642,6310278.37
PB1197,B33,TPWW-72,671,0,3,2025-10-13 20:01:53.040385,342082.642,6310278.37
PB1197,B33,SHXF-41,3584,14,20,2025-10-13 20:01:53.040386,342082.642,6310278.37
PH10,107,SKWD-90,790,0,3,2025-10-13 20:01:55.772292,345986.333,6291756.594
PH10,107,PGBY-53,2146,7,9,2025-10-13 20:01:55.772297,345986.333,6291756.594
PH10,108,PFTW-69,5907,14,20,2025-10-13 20:01:55.772298,345986.333,6291756.594
PH10,108,PFYS-94,11412,25,60,2025-10-13 20:01:55.772299,345986.333,6291756.594
PH10,102,LBTT-22,4298,13,17,2025-10-13 20:01:55.772300,345986.333,6291756.594
PH10,102,SPZY-45,7596,25,60,2025-10-13 20:01:55.772301,345986.333,6291756.594
PB907,B08,SJPB-20,763,0,3,2025-10-13 20:01:57.726759,344530.468,6306389.236
PB907,B16,STHR-80,1,0,3,2025-10-13 20:01:57.726764,344530.468,6306389.236
PB907,B16,STHC-45,1933,7,9,2025-10-13 20:01:57.726766,344530.468,6306389.236
PB907,B05,SPCG-44,1944,6,8,2025-10-13 20:01:57.726767,344530.468,6306389.236
PG44,211,FLXD-11,1258,0,5,2025-10-13 20:01:59.689759,342748.83,6283160.04
PG44,211,TBYY-66,3673,11,15,2025-10-13 20:01:59.689764,342748.83,6283160.04
PG44,211C,THTC-29,1337,0,5,2025-10-13 20:01:59.689765,342748.83,6283160.04
PG44,211C,THTD-82,5280,17,25,2025-10-13 20:01:59.689766,342748.83,6283160.04
PI1884,I35,SFGY-21,1756,6,8,2025-10-13 20:02:01.546958,332024.0,6283613.0
PI1884,I35,SDSW-49,3260,11,15,2025-10-13 20:02:01.546963,332024.0,6283613.0
PD634,325,VFJL-87,926,0,4,2025-10-13 20:02:03.500114,352235.804,6293231.17
PD634,325,VFJP-24,5850,16,24,2025-10-13 20:02:03.500119,352235.804,6293231.17
PD634,508,PFXB-39,834,0,3,2025-10-13 20:02:03.500120,352235.804,6293231.17
PD634,508,FLXW-61,965,0,4,2025-10-13 20:02:03.500121,352235.804,6293231.17
PF25,F10,SRRX-13,131,0,3,2025-10-13 20:02:05.467367,354397.976,6283267.64
PF25,F10,SRPK-24,1701,5,7,2025-10-13 20:02:05.467372,354397.976,6283267.64
PF25,F20,SPZY-75,1,0,3,2025-10-13 20:02:05.467374,354397.976,6283267.64
PF25,F20,SPZX-57,4668,16,24,2025-10-13 20:02:05.467375,354397.976,6283267.64
PF25,F25,SRVJ-78,6038,15,21,2025-10-13 20:02:05.467376,354397.976,6283267.64
PF25,F25,SRVF-84,8222,20,28,2025-10-13 20:02:05.467377,354397.976,6283267.64
PF25,712,FLXS-40,738,0,3,2025-10-13 20:02:05.467377,354397.976,6283267.64
PF25,712,SHCX-32,1828,5,7,2025-10-13 20:02:05.467378,354397.976,6283267.64
PB237,272,VFPC-80,3916,11,15,2025-10-13 20:02:07.540308,342873.912,6307099.023
PB237,272,VFHT-80,4011,11,15,2025-10-13 20:02:07.540313,342873.912,6307099.023
PB237,B36,FLXS-56,309,0,3,2025-10-13 20:02:07.540314,342873.912,6307099.023
PB237,B12,SKDJ-14,2558,8,10,2025-10-13 20:02:07.540315,342873.912,6307099.023
PB237,B12,SKDH-69,3850,12,16,2025-10-13 20:02:07.540316,342873.912,6307099.023
PB237,B35,SJPF-93,179,0,3,2025-10-13 20:02:07.540317,342873.912,6307099.023
PB237,201,GCBB-52,1,0,3,2025-10-13 20:02:07.540318,342873.912,6307099.023
PB237,201,GCBB-43,986,0,4,2025-10-13 20:02:07.540319,342873.912,6307099.023
PB237,214,GCBB-55,1014,0,3,2025-10-13 20:02:07.540321,342873.912,6307099.023
PB237,214,GCBC-22,3183,6,8,2025-10-13 20:02:07.540321,342873.912,6307099.023
PB237,230,GCBB-35,1461,7,9,2025-10-13 20:02:07.540322,342873.912,6307099.023
PB237,230,GCBB-13,6918,25,60,2025-10-13 20:02:07.540323,342873.912,6307099.023
PH50,204,VFPY-43,3745,8,12,2025-10-13 20:02:09.456760,349075.993,6290768.42
PH50,204,VGBW-98,6884,16,22,2025-10-13 20:02:09.456765,349075.993,6290768.42
PF587,F13,SRPJ-80,1107,7,9,2025-10-13 20:02:11.279155,348981.996,6278155.219
PF587,F13,SRRX-22,2609,11,15,2025-10-13 20:02:11.279161,348981.996,6278155.219
PF587,207,SRTK-14,932,5,7,2025-10-13 20:02:11.279163,348981.996,6278155.219
PF587,207E,LZPG-20,97,0,3,2025-10-13 20:02:11.279165,348981.996,6278155.219
PF587,F33,LBTT-24,2266,7,9,2025-10-13 20:02:11.279166,348981.996,6278155.219
PG1065,G39,SFGY-15,209,0,3,2025-10-13 20:02:12.624899,341933.0,6283389.0
PG1065,G39,SHCX-14,705,0,3,2025-10-13 20:02:12.624904,341933.0,6283389.0
PH434,D07,SVDF-61,1654,5,7,2025-10-13 20:02:14.566519,347465.803,6294613.431
PH434,D07,SPBL-70,7132,19,27,2025-10-13 20:02:14.566524,347465.803,6294613.431
PH434,E04,BJFV-31,1633,7,9,2025-10-13 20:02:14.566526,347465.803,6294613.431
PH434,E04,BJFT-93,7426,25,60,2025-10-13 20:02:14.566527,347465.803,6294613.431
PH434,385,FLXK-52,204,0,3,2025-10-13 20:02:14.566528,347465.803,6294613.431
PH434,385,FLXL-58,2001,0,5,2025-10-13 20:02:14.566529,347465.803,6294613.431
PG774,G23,SFWZ-45,1,0,3,2025-10-13 20:02:16.621529,344358.71,6282881.19
PG774,G39,SFPF-90,40,0,3,2025-10-13 20:02:16.621533,344358.71,6282881.19
PG774,G39,HVFH-31,18,0,3,2025-10-13 20:02:16.621534,344358.71,6282881.19
PC844,C09,SGPY-74,4095,10,14,2025-10-13 20:02:18.518880,358873.701,6306278.634
PC844,C09,SGPY-58,4678,12,16,2025-10-13 20:02:18.518886,358873.701,6306278.634
PE666,E10,BJFV-21,3459,11,15,2025-10-13 20:02:20.334981,350204.447,6288643.513
PE666,E10,FLXR-27,6732,20,28,2025-10-13 20:02:20.334986,350204.447,6288643.513
PF974,F05,SPZY-49,1182,0,5,2025-10-13 20:02:21.705052,355232.346,6281950.572
PF974,F05,SPZY-31,3343,11,15,2025-10-13 20:02:21.705057,355232.346,6281950.572
PF974,F20,SPZX-57,2643,9,13,2025-10-13 20:02:21.705059,355232.346,6281950.572
PF974,F20,TXZH-47,3323,14,20,2025-10-13 20:02:21.705060,355232.346,6281950.572
